token0,volumeToken1,token0Price,token1Price,blockNumber,volumeToken0,reserve0,token1,txCount,reserve1,createdAtTimestamp,exchange,reserveUSD,id,volumeUSD
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558578947.132412,1.00166426908807056204342805075408,0.9983384961015074079065003951539206,16402571,557848457.026784474154610043,16354951.654947352897699104,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170808,16327777.839013,1589413139,uniswapv2,32669483.67264264496182830881596893,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557418570.4028058338266284378040964
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558581658.386776,1.001752041782067576283555024117367,0.9982510224995890398302326452297645,16403571,557851175.236357619962334313,16355672.287483904410285664,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170815,16327066.584649,1589413139,uniswapv2,32696180.01991629492702843151308939,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557421285.204923399196426194119739
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558584227.17989,1.001437370644317003793029586768704,0.9985646924246573595345624274111653,16404571,557853740.407554127429677064,16353107.116287396942942913,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170817,16329635.377763,1589413139,uniswapv2,32692571.02875036322780532510590321,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557423852.813094199117922474003808
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558588056.419618,1.001083335976852276588784301208151,0.9989178363699410073756551033864972,16405571,557857565.869657624596255299,16350221.98484038521874242,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170825,16332528.369265,1589413139,uniswapv2,32678856.55762424930340528764829606,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557427679.8187569954589562168592145
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558595077.3073,1.001424028720829689737584414515499,0.998577996253346672027247768892988,16406071,557864605.184498471456679475,16353014.502470589386175256,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170833,16329760.454579,1589413139,uniswapv2,32693034.08973311464913843488526933,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557434709.4297370015846163945835841
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558596079.77501,1.001305435663559181743528732570883,0.9986962662769386872837230493916501,16406571,557865606.113104568478099866,16352047.681436395177933065,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170836,16330728.965433,1589413139,uniswapv2,32702218.23644663498311177561927696,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557435711.7144765500097219199633742
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558597853.092654,1.001091968601908624875666449950644,0.9989092224928808174332380266379933,16407571,557867376.316869165778185774,16350307.215171797877847157,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170840,16332472.667827,1589413139,uniswapv2,32668508.36837879891238142245572782,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557437483.9521688899600934649507525
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558603341.31055,1.001093522957990321418750353671206,0.9989076715282711805271036310376267,16408571,557872870.625438726788039425,16350328.161936392657743754,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170847,16332468.232963,1589413139,uniswapv2,32665896.39598824910353773845273767,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557442976.0627527859061588332607568
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558604136.373214,1.001175734287927884938435771867759,0.9988256464398189700813474511592125,16409571,557873668.604242107006272044,16351000.702374355845566987,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170850,16331798.846487,1589413139,uniswapv2,32679266.35459676378775681370604727,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557443772.5188369783504160113660527
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558606235.485478,1.001300548731330108491970281865719,0.9987011404987464229051808359555168,16410571,557875773.47893205570757078,16352023.052884957150555143,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170857,16330784.072378,1589413139,uniswapv2,32685112.37580704046923275609432163,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557445875.1428853596132955722995021
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558608049.8092,1.001089892968996034742086101531751,0.998911293604449776462432221030509,16411571,557877584.796096718773979207,16350366.429033878854037158,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170862,16332565.680533,1589413139,uniswapv2,32692568.30917825286877544822552322,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557447687.42451491995940332257272
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558627599.880246,0.9990958021607099403873533592508114,1.000905016152940070626638515420534,16412571,557897087.346832684048505445,16334103.312639269544575986,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170873,16348885.939981,1589413139,uniswapv2,32699723.55527397095045201491123536,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557467214.2209101348761268753733941
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558634632.37281,0.9997862166282529956958857023456031,1.000213829084849741058032888609879,16413571,557904133.099654084256412104,16339756.664198826907132737,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170884,16343250.579413,1589413139,uniswapv2,32667786.43291295370639240322223632,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557474255.6389310871916099875340692
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558656089.163002,0.9996167212936015140189361167124819,1.000383425665291478877953450365006,16414571,557925568.270452862571266314,16338403.757708399858313393,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170898,16344668.321039,1589413139,uniswapv2,32669156.62693620894543559953160817,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557495695.5364987382007286754218258
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558662117.026588,1.000297349060583509100731920213301,0.9997027393295975834819479205273551,16415571,557931612.501892389775721971,16343974.197253915496268136,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170904,16339115.776527,1589413139,uniswapv2,32674580.57460102574810226288008986,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557501730.1291184464818145903263399
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558664302.313809,1.000526015487041348906988527008695,0.9994742610597833457590080982270774,16416571,557933804.323106178933425396,16345845.482660999378939241,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170910,16337251.83518,1589413139,uniswapv2,32672027.67345991449641293333434528,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557503918.8407800528583605514100093
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558667957.281834,1.000334235336977436664206077768973,0.9996658763389570041763301752996954,16417571,557937455.829969318070998529,16344284.316169846286505522,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170919,16338823.304057,1589413139,uniswapv2,32699819.74604059079942286749733246,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557507571.8081862904291024856776782
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558671009.093379,0.9999612097646026663982922742356441,1.000038791740138065029444488765524,16418571,557940498.935719732387348861,16341241.21041943197015519,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170924,16341875.115602,1589413139,uniswapv2,32679249.86543696081884510616572604,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557510627.4964785232989129405758258
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558671143.442037,0.9999447930096383597450640312801549,1.000055210038341694850672513763939,16419071,557940632.875038147593150272,16341107.271101016764353779,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170925,16342009.46426,1589413139,uniswapv2,32688994.81036787279568579614786472,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557510761.6761167321358090888728412
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558672957.502538,1.000025359464215763304617209623938,0.9999746411788703536865908561371724,16419571,557942448.798757796921587418,16341768.293304092023982017,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170933,16341353.885325,1589413139,uniswapv2,32659015.86102182562987005617336131,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557512575.4081371536242696077466156
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558673733.951736,0.9999304776056331433664022977201261,1.000069527228066225488109011192031,16420571,557943222.901568800224297835,16340994.1904930887212716,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170934,16342130.334523,1589413139,uniswapv2,32690397.66032845125198670459242217,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557513350.856550514813174506005528
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558673997.593431,0.9999627899638312336141033758083677,1.000037211420807080508548405865542,16421571,557943487.322453006214423874,16341258.611377294711397639,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170937,16341866.692828,1589413139,uniswapv2,32679043.31613995344572550246763085,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557513614.869131058000774761672007
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558676838.515981,0.9999301839947856038962130063323055,1.000069820879829306340362197309739,16422571,557946325.955308084603445624,16340997.228522216322375889,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170944,16342138.171326,1589413139,uniswapv2,32696066.2938662244784668963412038,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557516455.0431411289869361653087249
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558679663.937908,1.000276553593233642486897707440885,0.9997235228675107943367669807235503,16423571,557949160.171836682840775311,16343831.445050814559705576,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170957,16339312.749399,1589413139,uniswapv2,32687066.09910441664344058443782826,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557519284.1138495215096694948859514
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558680319.261268,1.000234593109196565078635609530854,0.9997654619118227654369613015775302,16424571,557949814.466656942528905058,18355812.997842452801501187,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170961,18351507.860555,1589413139,uniswapv2,36696109.9214936755808849872772652,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557519938.8319066681148140234185431
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558680766.186477,1.00026971323327150988507311355965,0.999730359492341631624784116253023,16425571,557950262.474395639583278495,18356135.920928365135667366,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170966,18351186.36312,1589413139,uniswapv2,36709296.5093692818568128763248486,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557520386.2586600583723287212498938
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558681212.181879,1.00022116811001395355367949531833,0.9997788807945028140459469846062647,16426571,557950707.24095759949532522,18355691.154366405223620641,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170969,18351632.358522,1589413139,uniswapv2,36711487.67948639091727184876450991,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557520831.474846016759491774348227
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558681680.437598,1.000272289654893061087372912205177,0.9997277844665805902142548079027365,16427571,557951177.021534632431572949,18356160.93494343815986837,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170972,18351164.102803,1589413139,uniswapv2,36700531.0236000749538044947093394,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557521300.4777684107703050714829734
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558689962.056994,1.00117707821825360876695394686577,0.9988243056659383393956027739434794,16428571,557959489.577429398313642303,18364473.490838204041937724,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170976,18342882.483407,1589413139,uniswapv2,36714690.60654774448010666363940477,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557529595.2518102915385388452677274
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558698522.00277,1.00208071630313654874562086900579,0.9979236040876899608405060966119826,16429571,557968088.22198812263011577,18372772.186697261773975413,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",170995,18334623.037631,1589413139,uniswapv2,36687912.84480906332070731963755875,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557538173.2716374565154763842123858
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558706696.144525,1.001762430925417941903660480515841,0.9982406697725828806082543633209657,16430571,557976268.443377774133490928,18369866.428170695656695409,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171003,18337547.76689,1589413139,uniswapv2,36710734.68866390431777620639476884,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557546348.5852025158485426563292123
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558724397.222085,1.001713927864850928046045226589925,0.9982890046577427967252255008781331,16431571,557993990.785390419685133224,18369448.338599177513799631,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171049,18338018.298052,1589413139,uniswapv2,36724979.75924110030691291888754315,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557564063.5773829101940339596779845
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558726463.456538,1.001806220567068887093767459837761,0.9981970359836191850600325859569872,16432071,557996063.296294580292488347,18370297.663238022724817646,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171057,18337176.677581,1589413139,uniswapv2,36734622.46607343332800481864749041,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557566133.9324089808360111186378888
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558729875.4533,1.00145546728863144934449421345308,0.9985466480176377465864717252980022,16432571,557999471.230724565370163719,18367086.59519434487261148,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171059,18340392.753481,1589413139,uniswapv2,36695714.56645351269249029980402983,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557569542.8250142967156061243230034
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558732278.869296,1.001195066246773301100899569934966,0.9988063602318244518046979893725715,16433571,558001870.659270206256295228,18364702.120722992791422371,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171061,18342781.281941,1589413139,uniswapv2,36698480.4581429807871890187783457,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557571943.1410805209159518213269351
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558750440.741541,0.9992421831093499137596335484583678,1.000758391612623859958612258707672,16434571,558019982.829102358633112296,18346809.950890840414605303,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171065,18360724.017676,1589413139,uniswapv2,36705429.09930355062572036417030065,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557590109.3251281837793089515189525
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558757322.473334,0.9997601088818786566038522594739624,1.000239948679678403188356743533602,16435571,558026874.769977264944498174,18351574.424769756545436641,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171070,18355977.860823,1589413139,uniswapv2,36682268.73151825860635987690549229,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557596990.7828488415003059363805518
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558757864.751501,0.9997244417900548752219096821635588,1.000275634163201736370947716500371,16436571,558027415.920397673981613796,18351247.883349965196556619,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171074,18356306.114204,1589413139,uniswapv2,36733600.44673003348483755907416613,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557597532.4921475969323416661260031
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558822929.241927,0.9968833396719548969906823964566296,1.003126404268197224180240721215563,16437571,558092294.097932670703907991,18325250.677230921175074154,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171088,18382542.819164,1589413139,uniswapv2,36701801.23983571028754911155823121,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557662531.4314185573208605958187612
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558825152.310033,0.9971248598286705520000707580717645,1.002883430438013013280222705192983,16438571,558094517.176081602593702873,18327473.755379853064869036,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171091,18380319.751058,1589413139,uniswapv2,36704883.20711032934822829212769499,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557664754.6923341060531400268861449
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558826986.147211,0.9973241588708346066604894617326668,1.002683020465677846608043287216047,16439571,558096351.426081602593702873,18329308.005379853064869036,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171095,18378485.91388,1589413139,uniswapv2,36720340.15949516490380971687512435,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557666589.2027548004839022359306816
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558827913.104703,0.9973975124560411942258172414104826,1.002609278157863368970388415526464,16440571,558097277.955726878254937337,18329983.447279017758941066,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171102,18377811.472722,1589413139,uniswapv2,36691371.89849000818305949759671133,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557667515.9090858597396038362736582
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558832307.22175,0.9974735500112426884010814628666502,1.002532849105351049725238445998314,16441571,558101663.259315495419273736,18330688.721795531610528057,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171117,18377117.590325,1589413139,uniswapv2,36700828.67549214244832941039074674,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557671904.9053970647188650671994842
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558834852.894379,0.9976619856735558449048646754457462,1.002343493447698802902609888527962,16442571,558104207.984590869677937818,17823020.453432179939227362,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171128,17864788.585083,1589413139,uniswapv2,35685487.30634120707615303053226751,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557674449.6478324521240697382304603
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558851676.638351,0.9992872908831377428499523434209192,1.000713217433429367360138853505529,16443571,558121048.734273044315168961,17837557.689317176926493293,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171165,17850279.746431,1589413139,uniswapv2,35707181.83850716307047729210315479,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557691288.7385021905598754091094662
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558854013.050149,0.9995336472402187119319626522395454,1.000466570346149847160132250681048,16444571,558123390.39212261484409161,17839759.831713087485650868,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171173,17848083.334633,1589413139,uniswapv2,35690851.24035628860077214002872683,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557693626.1967621666085697242410417
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558854120.192349,0.999521664930166937462284506666866,1.000478563983769658585962094341907,16445071,558123497.162440832044551215,17839653.061394870285191263,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171174,17848190.476833,1589413139,uniswapv2,35688139.05683436241204808816323979,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557693733.226174945448596550871839
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558854670.192349,0.9994601587536544615296354333941414,1.000540132832326933988160770995425,16445571,558124045.233307413917078695,17839104.990528288412663783,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171175,17848740.476833,1589413139,uniswapv2,35669363.12550906449373080949745711,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557694282.2549710081178944363598069
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558856759.513352,0.9996945396999345980390512812501706,1.000305553634570303880149916413436,16446571,558126139.955191903119883953,17841199.712412777615469041,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171178,17846651.15583,1589413139,uniswapv2,35672428.61388990470067518495957918,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557696374.490293645728413702497653
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558856881.141003,0.9997032798185293224806528351829805,1.000296808250468618562152799096671,16447571,558126261.780304945443777908,17841509.68126978339519912,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171185,17846805.188544,1589413139,uniswapv2,35710046.53072121324803630739194369,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557696496.283932871233675806766701
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558871087.867259,0.9982440939702131246406658637487424,1.001758994659115178610816739291066,16448571,558140413.92791488999414458,17828505.298214434145627946,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171190,17859865.543814,1589413139,uniswapv2,35672906.21078849696081470613269763,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557710684.8180346070598254029757427
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558872633.712394,0.998394817994047437300110583335384,1.001607762757801225895897804613936,16449571,558141961.202667364971804815,17829853.524205731087188403,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171193,17858519.698679,1589413139,uniswapv2,35697132.97177299780269517043003293,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557712231.1658320991040003692188845
"{'id': '0x6b175474e89094c44da98b954eedeac495271d0f', 'symbol': 'DAI', 'decimals': '18'}",558874548.262293,0.998609243453598370335636167203343,1.001392693443925900241063480479841,16450571,558143878.63673445905336995,17831770.958272825168753538,"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",171203,17856605.14878,1589413139,uniswapv2,35692933.78730149705828055745827401,0xae461ca67b15dc8dc81ce7615e0320da1a9ab8d5,557714146.8070821308308794523067807
