token0,volumeToken1,token0Price,token1Price,blockNumber,volumeToken0,reserve0,token1,txCount,reserve1,createdAtTimestamp,exchange,reserveUSD,id,volumeUSD
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",179.132097391741470817,0.02184682965696881828628829000166531,45.77323189229951562177484126844808,10107571,3.94904221,24.22671456,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",206,1108.935023543429026995,1589819777,uniswapv2,462773.9992615738257345025871438777,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,22325.5476054656706726012032747335
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",191.692694945590679501,0.02214807359744534345502395679394778,45.15065364941465667043040814059586,10108571,4.22593868,24.44871253,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",211,1103.875351616134343704,1589819777,uniswapv2,454224.1512704795501628538944080002,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,24924.97149496666929397341049643728
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",214.477264513971138886,0.02194382224016708997568688841712838,45.57091235316102147585028021523322,10110571,4.73275184,24.46726547,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",230,1114.995610254893106106,1589819777,uniswapv2,444391.4828097059037671303899784208,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,29590.0536592425625347709573932032
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",295.948707397779070568,0.02183477452453711502157278112528782,45.79850361524168014544405059556309,10112571,6.50247192,24.41119032,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",253,1117.995988122872706827,1589819777,uniswapv2,441652.5291412880705814348944855817,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,45750.33031751475002314591190519575
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",407.524039648374496591,0.02182004549242700412850797037591114,45.82941865758556728430173509525965,10114071,8.8510737,24.40649628,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",262,1118.535535980924741706,1589819777,uniswapv2,442001.9334771844630286036303985392,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,68156.69919784692039070412415600662
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",418.779484593668206948,0.02213337182752741254166319723157302,45.18064431359228172734150740595766,10114571,9.09936756,24.72781961,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",271,1117.218822450082213642,1589819777,uniswapv2,448966.7644293091115916076849485696,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,70415.90431774921397329043068047226
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",449.823949625738605484,0.02203244422485164851393496548296967,45.38761064340029298260436698752877,10116571,9.78215027,25.20062246,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",294,1143.796040185808474108,1589819777,uniswapv2,466677.9186564694350040331231923871,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,76706.25632786091672105047293138344
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",493.651543922503346309,0.02274105436397640860553656091826039,43.97333492083275828406485781028077,10118571,10.76979041,25.6544708,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",328,1128.112636705124309082,1589819777,uniswapv2,469161.2916142374661882699605782596,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,85788.21433345987440011149585796954
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",521.904043456901985502,0.02256342601037700990821546695175815,44.31951067803692571184666876515551,10120571,11.40817568,25.77270472,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",352,1142.233662039932675628,1589819777,uniswapv2,476387.7416987700792524595289847833,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,91698.33032535988569743361095975027
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",527.726634603891599861,0.02257738500245411763861401802865578,44.29210911233971311451660292259885,10122571,11.53992363,26.80465637,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",366,1187.234764658811736739,1589819777,uniswapv2,488081.1303818389361788065810739027,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,92895.46110684412560860312665955511
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",542.740578313950540408,0.02239895112776628063826131884725006,44.64494762705097628910060283025971,10124571,11.87755442,27.60650404,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",386,1232.490927031771190211,1589819777,uniswapv2,512340.3928766237560862446371257364,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,96006.45227132142001063780583187082
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",568.960266229730271593,0.02258500873146980394375066614684016,44.27715799846499588029093480540482,10126571,12.46658936,27.7327836,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",401,1227.928841194438862923,1589819777,uniswapv2,512248.1980929593059501564249810499,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,101450.7597889535116624590622187649
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",570.667263966448750691,0.02257424812212166377238050591695357,44.29826387085949945542838137236401,10127071,12.50513889,27.7487836,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",404,1229.222938008178596393,1589819777,uniswapv2,514629.677746760577230986930735962,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,101807.5712154577743260165867218839
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",581.3409168408692717,0.02269011155804535712124066683324928,44.07206185134089935034080378739535,10128571,12.74758238,27.84291534,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",411,1227.094686986128326091,1589819777,uniswapv2,506937.3191683228126818864909368576,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,104039.6378070360657450064457347675
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",585.331701639765307396,0.02280947626209047234544118560800236,43.84142750625132978013924260201787,10130571,12.83851218,26.11292196,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",420,1144.827775085738386695,1589819777,uniswapv2,469161.865470745331733711495129853,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,104855.4932826589139263223667481211
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",634.531631826988259401,0.02295839220293045263545013200565258,43.55705709532909309052316771076294,10132571,13.96665289,26.28323235,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",453,1144.820252118750653413,1589819777,uniswapv2,462903.303256835479432073039081552,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,114846.2036698540737448045742792202
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",635.999576608647374537,0.02293832000465558930195380813246666,43.59517173869048756999263978260068,10133571,14.00032458,26.20351948,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",457,1142.346931888721660731,1589819777,uniswapv2,461376.4323559204890207299729511229,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,115142.5456987742711534043374784463
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",641.179024335729105752,0.02301587217264735948404897233464414,43.44827745387051263836180587701398,10134571,14.11962014,26.28538889,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",465,1142.054869475605460403,1589819777,uniswapv2,462279.9295412084391137738491362766,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,116190.5156106474973332933068176588
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",774.214051498883223036,0.02313702540981788662829204502764104,43.22076767809847340828350299370734,10136571,17.2779485,26.38564363,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",484,1140.407773369328875398,1589819777,uniswapv2,463864.23118759616181495510966584,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,143130.0006606070020760513505055478
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",784.042739766778994696,0.02286515818990536385276939913670029,43.73466353018653137325718727890607,10138571,17.50377196,26.31070708,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",493,1150.689921385096564723,1589819777,uniswapv2,467729.0936074744839150015923758713,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,145138.8149223612161506633433337469
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",794.416301902359293986,0.02288524736320094412967353864506139,43.69627228097964826863823020000134,10140071,17.74034393,26.32273208,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",505,1150.205268146957761308,1589819777,uniswapv2,465895.0896736000080189372618554533,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,147242.9414895264351196139153514705
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",803.605277805827638447,0.02280901293470406001305532784936398,43.8423180723657516325556893033218,10140571,17.95095803,26.27916786,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",507,1152.139635995211214467,1589819777,uniswapv2,466425.4278728479983160633847458092,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,149102.9469452828096466671399956626
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",813.978859303586076771,0.02272497375173348779736846064104358,44.00445126691153254682697972880739,10142571,18.18705379,26.35366208,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",524,1159.678438704014413994,1589819777,uniswapv2,459859.7342625542666175660645750398,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,151184.7916755529078303957280237202
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",816.860952111155869002,0.02275894317042286684962721624773439,43.93877134416253960816948518438217,10143571,18.25266546,26.3508012,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",529,1157.821828662283861702,1589819777,univ2,461051.0303480372096114875267028502,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,151759.0386348453945207871651035202
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",819.827832693069597091,0.02281478028394264746890929206499972,43.83123517099192031289291750259167,10144571,18.32040396,26.48428883,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",539,1160.839092044204455163,1589819777,uniswapv2,464282.611437084307606152727006155,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,152352.8531521313892897322442722431
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",830.231392452304375988,0.0229149378312637112688953471392127,43.63965581593952224022607574089418,10146571,18.55780157,26.60253938,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",551,1160.925662373177172094,1589819777,uniswapv2,470168.1980398093589120434482018504,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,154453.654282374805270981301487843
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",853.203791737089382079,0.02267279060670895246523923913954099,44.10573084479934941566500663624714,10148571,19.08009884,26.33259376,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",568,1161.418292824002876875,1589819777,uniswapv2,477688.3819759531437925111133346802,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,159165.4259803674367518583743315552
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",897.011353620579068926,0.02262813501236234488738966722839634,44.19277149679696171279658127849973,10150571,20.06446548,26.75870731,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",593,1182.54143770050050097,1589819777,uniswapv2,485695.4340991601550143481128455358,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,168217.9626912631647421553027032275
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",903.871521933689812072,0.02266617867126590100994841363587479,44.11859689731062300984621745471949,10152571,20.21988382,26.74859876,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",602,1180.110646260342777976,1589819777,uniswapv2,487334.0609696514008466859373018527,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,169637.5692861082209296103966817289
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",908.245932797694959116,0.02249932078898506200870574449757825,44.44578613633383894264235412645271,10153071,20.31837331,26.65010927,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",604,1184.48505712434792502,1589819777,uniswapv2,488618.4569251332181988332523580354,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,170539.9575398968695995268189266916
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",915.442508662727489608,0.02242465092060208114090830561499116,44.59378224172378442136687697908737,10154571,20.47977337,26.60609225,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",618,1186.466284099714807334,1589819777,uniswapv2,495872.5065817156387311230297242839,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,172032.5293550314507675741834959385
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",925.239096583892834437,0.0227426753062452757147013216342824,43.97020080242687951307394535196622,10156571,20.70160227,26.85147257,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",634,1180.664640743757344676,1589819777,uniswapv2,506580.4914552198965416682517844445,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,174127.9125933412606112393030424789
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",996.581698104807438536,0.02332326535870499428019377768973311,42.87564303798343453631050150415327,10158571,22.33118807,27.19472533,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",661,1165.991335765086259305,1589819777,uniswapv2,519063.6101500712501541275863585618,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,189785.5082881385151599150429261901
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",1004.076423671133819195,0.02323548347956924834058907524856181,43.03762393751311465838227143239837,10159571,22.50529499,27.14157324,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",670,1168.108822175589384961,1589819777,uniswapv2,516836.6509250455671805652067939275,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,191446.8676676827975427048931876093
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",1006.238384480158951911,0.02323221880799863427298147419739076,43.04367173296893243970785999612027,10160571,22.55556639,27.05021666,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",673,1164.340646218727287543,1589819777,uniswapv2,510203.3435227309968261526779922695,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,191921.4953621212510145435589943057
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",1046.539403026368853127,0.02328957706475192635880535987107478,42.93766250970138440696360547753091,10162571,23.49349836,27.08982762,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",705,1163.17387579354708126,1589819777,uniswapv2,513409.8403022464998135429859621414,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,200811.2974732730520823961395089257
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",1075.712730271878484995,0.02335682522251233028142347826667615,42.81403788714213772526233478780542,10164571,24.17648244,26.62025425,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",736,1139.720574024856512135,1589819777,uniswapv2,498320.824967795395828719045931361,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,207221.0876392932703263411667382781
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",1113.561113178906391087,0.02431177957795533761235915175888392,41.13232422141356532699252757152458,10166071,25.08096165,27.16101073,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",754,1117.195499527652743614,1589819777,uniswapv2,518778.6235698183224774517449823502,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,215818.4780495446434035205330149692
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",1123.166632748072725078,0.02450428897923817967162533893639317,40.80918245974298270711068220461878,10166571,25.31547855,27.34324041,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",761,1115.855286932307522971,1589819777,uniswapv2,518053.8562026105447325964100244228,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,218047.9311217805738504932352283017
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",1169.278662632122366551,0.02454339402357938282336047906287204,40.74416109847227435791686453197578,10168571,26.44784369,27.41477704,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",784,1116.992092196458886144,1589819777,uniswapv2,526282.6341778627611318309770609974,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,228917.3788028369584474806451097523
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",1240.189018765214011278,0.02526747590369206191745372985612898,39.57656885917444794284168343843888,10170571,28.21412129,27.62192197,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",819,1093.180896868448519695,1589819777,uniswapv2,533781.0579379258850078337533988949,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,245770.9180146915151475727014413787
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",1275.425557141875987445,0.0250483028671457043851149469165423,39.92286444730104211350035280540909,10172571,29.09308865,27.430135,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",840,1095.089561376167970814,1589819777,uniswapv2,523345.1145925395011136072942621037,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,254201.8024392904977760916494125715
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",1307.507238231631747883,0.02475257764561509692423814704276508,40.39983287062425805235945269108835,10174571,29.88993418,27.67553986,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",861,1118.087184948299876811,1589819777,uniswapv2,522258.3393368634626876710255459717,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,261775.6693554485319463681118154825
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",1323.73702713418958244,0.02470752992309464630154201659862543,40.47349140576286548965811609884399,10176571,30.29081376,27.75053247,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",892,1123.160937429888343891,1589819777,uniswapv2,521695.0382689598320523897982280089,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,265576.2297764833780680583410706642
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",1339.351948969880461316,0.02513752732626802909976227048427035,39.78116013642389273164963889364506,10178571,30.67975794,27.99155529,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",903,1113.536543459053336275,1589819777,uniswapv2,532946.1515958437291924133353531927,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,269276.2990958895258878223157032505
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",1342.682268375059121284,0.02498806224622726525366160246446041,40.01910953103142221623224825497486,10179071,30.76297454,27.90833869,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",905,1116.866862864231996243,1589819777,uniswapv2,532067.1771552034424275555299445725,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,270069.9037302198414229163715296508
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",1374.910873751381248522,0.02490820911909459350881753728983214,40.14740663283582238406674385365427,10180571,31.56816027,27.86308159,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",929,1118.630466637611692162,1589819777,uniswapv2,532830.1313463419876747330920255516,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,277679.7334224181590526553930622316
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",1409.728244240795429037,0.02480856883716731959000541705844519,40.30865329489847075522485063739525,10182571,32.4322145,28.94223261,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",958,1166.622419856794466931,1589819777,uniswapv2,563456.2616890782670099296706917281,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,286019.2243656483388483793990399427
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",1532.693863957527673373,0.02452500461899954088461347574034582,40.77471199435775813900806772069703,10184571,35.46092705,28.80331369,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",1001,1174.446820192892017763,1589819777,uniswapv2,580158.9784623806166222455591832542,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,316417.5306747190410121398648205015
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",1543.945145223386159011,0.02449911348069627712465507188537611,40.81780350084649255413363133263504,10185571,35.73544538,28.90993799,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",1009,1180.040168097477012249,1589819777,uniswapv2,585029.3055075289033393647387952848,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,319205.4061954912580047048535561467
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",1582.91198209371577486,0.0249947056547010541138863538182615,40.0084727467841976608122239471666,10186571,36.70676315,29.04735853,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",1031,1162.140452113574493992,1589819777,uniswapv2,583343.7387702188767004676074310935,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,328968.249571801037673346997966242
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",1721.965215523853862003,0.0248159131307775738550849135801628,40.29672390977886700243219440587135,10188571,40.05807753,27.68770039,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",1056,1115.723618312506660717,1589819777,uniswapv2,525886.8288603647143044985803560942,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,361697.0569208132242966205711553071
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",1762.174192039516341832,0.0249366325003050531640512254675327,40.10164564071619799159483506964452,10190571,41.06250279,27.74575418,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",1091,1112.650402160780228619,1589819777,uniswapv2,524919.8725225438454156720399579079,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,371216.6788473665497630284776554758
"{'id': '0x2260fac5e5542a773aa44fbcfedf7c193bc2c599', 'symbol': 'WBTC', 'decimals': '8'}",1782.799428508353131534,0.02490932867738816170803008134615292,40.14560219391885357964889311356405,10192071,41.5773137,27.73133133,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",1101,1113.290995881938639751,1589819777,uniswapv2,526462.5673244318731143420935659777,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,376084.4067890906819479769573311946
